DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
-0.0023411315946382486,-0.006344484199866352,0.0020421675858424636,0.04268461538461538,0.0466943661971831,78.0,26.0,0.9655629139072848,0.0005380573951434879,0.04413598233995585,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a005,0.036374454746136875
-4.66614000406903e-05,-0.0038348673307527985,0.0033298476188724124,0.04313333333333333,0.05457407407407407,72.0,26.0,0.9682119205298013,0.0005011920529801326,0.03943399558498896,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a006,0.036374454746136875
-0.0002687539855030343,-0.004899659419905301,0.004119305929793,0.036651546391752575,0.046822448979591834,97.0,26.0,0.9571743929359824,0.0005729801324503313,0.039275275938189844,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a007,0.036374454746136875
-0.00019086391606736256,-0.0041433851225618065,0.0030300422019762024,0.044795348837209294,0.051874698795180724,86.0,26.0,0.9620309050772627,0.0005569094922737306,0.03981147902869757,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a008,0.036374454746136875
-0.0013891455553187465,-0.006720737189012003,0.0028593341342174586,0.038017582417582414,0.05074782608695652,91.0,26.0,0.9598233995584989,0.0004354525386313465,0.039562693156732893,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a009,0.036374454746136875
0.002180101282775531,-0.0009991321952000645,0.006192761423473029,0.027286363636363636,0.03469438202247191,88.0,26.0,0.9611479028697572,0.0005898013245033113,0.03940485651214128,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a010,0.036374454746136875
-5.7049214199831296e-05,-0.0029249507559773284,0.003087689812300432,0.03532380952380952,0.03758260869565217,84.0,26.0,0.9629139072847682,0.0006128476821192052,0.036781236203090505,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a011,0.036374454746136875
-0.0017522284404867564,-0.006668754311098272,0.002630684283955326,0.05173636363636363,0.07623999999999999,110.0,26.0,0.9514348785871964,0.0005649448123620309,0.035751434878587195,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a012,0.036374454746136875
0.002815535425619032,6.507744359457102e-05,0.005650257214229371,0.03034,0.035328571428571424,75.0,26.0,0.9668874172185431,0.0005136423841059602,0.03776048565121413,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a013,0.036374454746136875
0.005004315797548417,0.0012724091595401057,0.009225251340607447,0.03297378640776699,0.0518,103.0,26.0,0.9545253863134657,0.0004983222958057395,0.038343487858719646,2265,0,4,daily_me_inv,daily size characteristic,uniform_high_overlap,7,calibration,block,constant_a014,0.036374454746136875
