DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
4.1988433958524624e-05,-0.00028443629863510986,0.0003560923000560567,0.0073801242236024855,0.008381873111782477,321.99999999999994,6.999999999999999,0.8578366445916115,0.00014984547461368655,0.008575717439293598,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,iid,constant_RMW,0.0
0.00022822018493464603,-4.286588799561428e-05,0.0005294109163414438,0.006004733727810651,0.007015068493150685,337.99999999999994,6.999999999999999,0.8507726269315674,7.682119205298012e-05,0.005985209713024283,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,iid,constant_CMA,0.0
-0.00015301994951640567,-0.0013804935843168208,0.0009698566644274211,0.03001207430340558,0.04128862275449102,322.99999999999994,6.999999999999999,0.8573951434878587,-9.006622516556304e-06,0.02774150110375276,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,iid,constant_momentum,0.0
5.772010563417161e-05,4.2819602580092856e-05,6.985881281699249e-05,0.0,0.0,318.99999999999994,6.999999999999999,0.8591611479028698,5.077262693156734e-05,0.0,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,iid,constant_cash_RF,0.0
0.0003359509236414657,-0.0006559284717461558,0.0012702035467882194,0.02361963746223565,0.031916246498599435,330.99999999999994,6.999999999999999,0.8538631346578367,0.0001739514348785872,0.023893598233995585,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,iid,momentum_12,0.0
5.772010563417161e-05,4.2819602580092856e-05,6.985881281699249e-05,0.0,0.0,318.99999999999994,6.999999999999999,0.8591611479028698,5.077262693156734e-05,0.0,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,iid,low_vol_12,0.0
0.00014376686361687797,-0.0003801121865779825,0.0007420342304616461,0.01354,0.016887240356083084,349.99999999999994,6.999999999999999,0.8454746136865342,0.0001938189845474614,0.015237748344370862,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,iid,risk_adjusted_12,0.0
0.0008932972646333751,-0.0002970528201171057,0.0021539989643602248,0.028969620253164557,0.040587375415282394,315.99999999999994,6.999999999999999,0.8604856512141281,0.0005053421633554084,0.027907726269315675,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,iid,ridge_return_train_only,0.0
6.051927396058068e-05,-0.0015060392146104926,0.0013219979912670926,0.03464385964912281,0.049282417582417574,284.99999999999994,6.999999999999999,0.8741721854304636,0.00041139072847682127,0.03324061810154525,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,block,constant_market_total,0.0
-5.0079031126304855e-05,-0.0006964666140315119,0.0006497272685554306,0.011868882175226586,0.013662499999999998,330.99999999999994,6.999999999999999,0.8538631346578367,7.015452538631345e-05,0.013065783664459159,2265,0,4,daily_factor_momentum,daily industry/factor,uniform_high_overlap,17,calibration,block,constant_SMB,0.0
