DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
-0.00021653653117389732,-0.003049355976288077,0.0027871203174807805,0.04194545454545455,0.05704946236559141,87.99999999999999,30.999999999999993,0.9691011235955056,0.0005324087078651686,0.03203637640449438,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a002,0.035878609271523185
0.00022000081803474864,-0.0034466455390673185,0.003654745306539706,0.04413827160493827,0.04962222222222223,80.99999999999999,30.999999999999993,0.9715589887640449,0.0006100772471910111,0.04141825842696629,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a003,0.035878609271523185
-0.00026989902239924374,-0.0022425798681774294,0.002335413059229746,0.0303,0.03998571428571429,81.99999999999999,30.999999999999993,0.9712078651685393,0.00028286516853932587,0.03272050561797753,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a004,0.035878609271523185
0.0025948559225368205,-0.000548845310205087,0.005863631521459705,0.018064150943396223,0.02168695652173913,105.99999999999997,30.999999999999993,0.9627808988764045,0.0002593398876404494,0.024683426966292134,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a005,0.035878609271523185
-0.0002370128000860099,-0.0028789994080565475,0.002411397858768286,0.026434065934065935,0.032913483146067415,90.99999999999999,30.999999999999993,0.9680477528089888,0.00024304775280898866,0.039870505617977524,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a006,0.035878609271523185
0.0007630892477269144,-0.001542057597526125,0.002816934266376664,0.027934782608695655,0.03586233766233766,91.99999999999999,30.999999999999993,0.9676966292134832,0.00040263342696629213,0.025626264044943822,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a007,0.035878609271523185
9.33122223937423e-05,-0.0018460735520317607,0.0023210625574824374,0.023055913978494623,0.026658823529411766,92.99999999999999,30.999999999999993,0.9673455056179775,0.0003333918539325843,0.03166207865168539,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a008,0.035878609271523185
0.0005053606263521531,-0.003994379805653695,0.004605143799325956,0.03565789473684211,0.042147058823529406,95.0,30.999999999999993,0.9666432584269663,0.00011857443820224715,0.04837668539325843,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a009,0.035878609271523185
0.0019509521962655827,-0.00028541523305404337,0.004270171374673166,0.020730434782608696,0.022914606741573036,91.99999999999999,30.999999999999993,0.9676966292134832,0.0007719452247191012,0.03627823033707865,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a010,0.035878609271523185
0.00274971204230634,-0.0021024827591043815,0.009468393555100004,0.05039565217391304,0.060889361702127665,91.99999999999999,30.999999999999993,0.9676966292134832,0.0007544592696629213,0.045716713483146064,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a011,0.035878609271523185
0.0008733569272611501,-0.005135146812138213,0.0045770249315323815,0.05321428571428571,0.10269999999999999,83.99999999999999,30.999999999999993,0.9705056179775281,0.0007839887640449439,0.03565884831460674,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a012,0.035878609271523185
0.001933015622306174,-0.0018893893864178357,0.005804320496764726,0.04186767676767677,0.05565762711864406,99.0,30.999999999999993,0.9652387640449438,0.0006024578651685393,0.03995688202247191,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a013,0.035878609271523185
0.001566108067750866,-0.00372514068868564,0.006933913840240449,0.04791481481481482,0.06097171717171717,107.99999999999999,30.999999999999993,0.9620786516853933,0.0009406601123595507,0.05750856741573034,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a014,0.035878609271523185
0.0021049966487492523,-0.0011379790332556375,0.004915420779437801,0.03494509803921568,0.04498,101.99999999999997,30.999999999999993,0.964185393258427,0.0005969803370786517,0.03669803370786517,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a015,0.035878609271523185
0.003957143322508285,-0.0001598276212871867,0.00765867981457713,0.04339473684210525,0.06798712871287128,95.0,30.999999999999993,0.9666432584269663,0.0007596207865168541,0.04086910112359551,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a016,0.035878609271523185
0.003768725980079984,-0.0015885619106615757,0.008924162917982164,0.04792666666666667,0.06137142857142858,74.99999999999999,30.999999999999993,0.9736657303370787,0.0005252808988764044,0.07302289325842697,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a017,0.035878609271523185
0.0032756526610507207,-0.0004221118268080142,0.007500639692361621,0.034614942528735634,0.04161212121212121,86.99999999999999,30.999999999999993,0.9694522471910112,0.00048107443820224723,0.04298188202247191,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a018,0.035878609271523185
0.0016689176872965819,-0.0001457520776158746,0.003385265736497787,0.019027184466019417,0.0258530612244898,102.99999999999997,30.999999999999993,0.9638342696629214,0.0004219803370786516,0.026654213483146068,2848,0,4,daily_industry_30,daily industry/factor,uniform_high_overlap,7,test,iid,constant_a019,0.035878609271523185
